Jul 17, 2023  06:43:33 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 33.80,   2.71E-014, 
 33.90,   2.85E-014, 
 34.00,   6.61E-014, 
 34.10,   8.07E-014, 
 34.20,   4.52E-014, 
 34.30,   3.48E-014, 
 34.40,   6.68E-014, 
 34.50,   1.78E-013, 
 34.60,   4.17E-013, 
 34.70,   7.97E-013, 
 34.80,   1.46E-012, 
 34.90,   1.74E-012, 
 35.00,   1.65E-012, 
 35.10,   1.42E-012, 
 35.20,   6.55E-013, 
 35.30,   3.32E-013, 
 35.40,   1.50E-013, 
 35.50,   6.47E-014, 
 35.60,   4.80E-014, 
 35.70,   8.62E-014, 
 35.80,   1.32E-013, 
 35.90,   8.49E-014, 
 36.00,   1.82E-013, 
 36.10,   1.63E-013, 
 36.20,   1.27E-013, 
 36.30,   1.13E-013, 
 36.40,   4.87E-015, 
 36.50,   2.43E-014, 
 36.60,   4.87E-014, 
 36.70,   2.37E-013, 
 36.80,   4.55E-013, 
 36.90,   5.16E-013, 
 37.00,   4.38E-013, 
 37.10,   3.05E-013, 
 37.20,   1.34E-013, 
 37.30,   3.55E-014, 
 37.40,  -1.88E-014, 
 37.50,  -1.95E-014, 
 37.60,   3.90E-014, 
 37.70,   1.88E-014, 
 37.80,   4.10E-014, 
 37.90,  -1.04E-014, 
 38.00,   2.78E-014, 
 38.10,   6.68E-014, 
 38.20,  -2.09E-015, 
 38.30,  -3.69E-014, 
 38.40,  -8.90E-014, 
 38.50,  -2.78E-014, 
 38.60,   3.62E-014, 
 38.70,   1.43E-013, 
 38.80,   1.77E-013, 
 38.90,   3.23E-013, 
 39.00,   5.67E-013, 
 39.10,   7.97E-013, 
 39.20,   1.22E-012, 
 39.30,   1.89E-012, 
 39.40,   2.94E-012, 
 39.50,   5.67E-012, 
 39.60,   1.78E-011, 
 39.70,   3.50E-011, 
 39.80,   4.18E-011, 
 39.90,   4.24E-011, 
 40.00,   3.85E-011, 
 40.10,   2.09E-011, 
 40.20,   4.76E-012, 
 40.30,   1.46E-012, 
 40.40,   6.36E-013, 
 40.50,   2.76E-013, 
 40.60,   1.31E-013, 
 40.70,   1.20E-013, 
 40.80,   1.92E-013, 
 40.90,   1.51E-013, 
 41.00,   7.93E-014, 
 41.10,   1.60E-013, 
 41.20,   1.75E-013, 
 41.30,   1.29E-013, 
 41.40,   3.76E-014, 
 41.50,  -5.29E-014, 
 41.60,  -6.40E-014, 
 41.70,  -2.43E-014, 
 41.80,   3.90E-014, 
 41.90,   9.60E-014, 
 42.00,   6.33E-014, 
 42.10,   1.23E-013, 
 42.20,   1.24E-013, 
 42.30,   7.86E-014, 
 42.40,  -3.90E-014, 
 42.50,   2.99E-014, 
 42.60,   3.48E-014, 
 42.70,   1.12E-013, 
 42.80,   1.45E-013, 
 42.90,   2.23E-013, 
 43.00,   3.99E-013, 
 43.10,   7.79E-013, 
 43.20,   1.19E-012, 
 43.30,   1.61E-012, 
 43.40,   2.34E-012, 
 43.50,   4.18E-012, 
 43.60,   1.22E-011, 
 43.70,   3.01E-011, 
 43.80,   3.97E-011, 
 43.90,   4.14E-011, 
 44.00,   4.01E-011, 
 44.10,   2.69E-011, 
 44.20,   7.09E-012, 
 44.30,   1.80E-012, 
 44.40,   7.03E-013, 
 44.50,   3.14E-013, 
 44.60,   1.72E-013, 
 44.70,   1.80E-013, 
 44.80,   2.95E-013, 
 44.90,   3.96E-013, 
 45.00,   4.23E-013, 
 45.10,   4.60E-013, 
 45.20,   2.60E-013, 
 45.30,   1.04E-013, 
 45.40,   2.78E-014, 
 45.50,   2.09E-014, 
 45.60,   6.40E-014, 
 45.70,   8.76E-014, 
 45.80,   1.54E-013, 
 45.90,   2.32E-013, 
 46.00,   1.86E-013, 
 46.10,   2.04E-013, 
 46.20,   9.39E-014, 
 46.30,   2.92E-014, 
 46.40,  -2.71E-014, 
 46.50,  -2.30E-014, 
 46.60,  -1.53E-014, 
 46.70,  -2.85E-014, 
 46.80,  -2.02E-014, 
 46.90,  -5.15E-014, 
 47.00,  -8.42E-014, 
 47.10,  -1.67E-014, 
 47.20,   2.50E-014, 
 47.30,  -1.60E-014, 
 47.40,   4.94E-014, 
 47.50,   3.83E-014, 
 47.60,  -3.96E-014, 
 47.70,  -2.36E-014, 
 47.80,   2.09E-015, 
 47.90,  -4.38E-014, 
 48.00,   3.20E-014, 
 48.10,   6.26E-014, 
 48.20,  -1.32E-014, 
 48.30,  -2.09E-015, 
 48.40,   8.35E-015, 
 48.50,   6.26E-015, 
 48.60,  -1.53E-014, 
 48.70,  -1.46E-014, 
 48.80,  -4.94E-014, 
 48.90,  -3.27E-014, 
 49.00,  -2.99E-014, 
 49.10,  -2.16E-014, 
 49.20,  -4.73E-014, 
 49.30,  -3.55E-014, 
 49.40,   6.96E-016, 
 49.50,  -1.04E-014, 
 49.60,   1.18E-014, 
 49.70,   9.74E-015, 
 49.80,  -2.30E-014, 
 49.90,  -7.72E-014, 
 50.00,  -9.67E-014, 
 50.10,  -3.69E-014, 
 50.20,   1.81E-014, 
 50.30,  -1.67E-014, 
 50.40,  -3.62E-014, 
 50.50,  -5.36E-014, 
 50.60,  -6.26E-015, 
 50.70,  -1.39E-015, 
 50.80,   8.35E-015, 
 50.90,   5.01E-014, 
 51.00,   3.96E-014, 
 51.10,   2.09E-014, 
 51.20,   3.48E-015, 
 51.30,  -2.78E-014, 
 51.40,   2.09E-015, 
 51.50,   2.09E-015, 
 51.60,   5.29E-014, 
 51.70,   4.59E-014, 
 51.80,   1.95E-014, 
