Jul 17, 2023  05:52:38 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 39.20,   1.51E-012, 
 39.30,   2.15E-012, 
 39.40,   3.36E-012, 
 39.50,   5.71E-012, 
 39.60,   1.97E-011, 
 39.70,   3.69E-011, 
 39.80,   4.30E-011, 
 39.90,   4.60E-011, 
 40.00,   4.15E-011, 
 40.10,   2.43E-011, 
 40.20,   5.70E-012, 
 40.30,   1.52E-012, 
 40.40,   6.80E-013, 
 40.50,   3.45E-013, 
 40.60,   2.98E-013, 
 40.70,   2.74E-013, 
 40.80,   3.96E-013, 
 40.90,   5.56E-013, 
 41.00,   5.93E-013, 
 41.10,   5.57E-013, 
 41.20,   4.11E-013, 
 41.30,   1.39E-013, 
 41.40,   5.70E-014, 
 41.50,   2.64E-014, 
 41.60,   8.35E-015, 
 41.70,   1.18E-014, 
 41.80,   9.39E-014, 
 41.90,   1.58E-013, 
 42.00,   1.30E-013, 
 42.10,   1.51E-013, 
 42.20,   1.04E-013, 
 42.30,   2.99E-014, 
 42.40,  -3.55E-014, 
 42.50,  -2.57E-014, 
 42.60,  -1.32E-014, 
 42.70,   8.90E-014, 
 42.80,   1.32E-013, 
 42.90,   2.40E-013, 
 43.00,   4.88E-013, 
 43.10,   6.19E-013, 
 43.20,   1.13E-012, 
 43.30,   1.71E-012, 
 43.40,   2.58E-012, 
 43.50,   4.00E-012, 
 43.60,   1.14E-011, 
 43.70,   2.88E-011, 
 43.80,   3.83E-011, 
 43.90,   4.15E-011, 
 44.00,   3.94E-011, 
 44.10,   2.77E-011, 
 44.20,   8.07E-012, 
 44.30,   1.91E-012, 
 44.40,   6.96E-013, 
 44.50,   3.16E-013, 
