Jul 11, 2023  03:50:38 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.14E-004 
Filament Current, 1.00, mAmps


 48.70,  -5.77E-011, 
 48.80,  -4.29E-011, 
 48.90,  -3.94E-011, 
 49.00,  -2.80E-011, 
 49.10,  -1.92E-011, 
 49.20,  -2.54E-011, 
 49.30,  -2.36E-011, 
 49.40,   0.00E+000, 
 49.50,   1.14E-011, 
 49.60,   2.54E-011, 
 49.70,   8.75E-012, 
 49.80,  -3.50E-011, 
 49.90,  -3.15E-011, 
 50.00,   1.22E-011, 
 50.10,   9.62E-012, 
 50.20,   1.92E-011, 
 50.30,  -4.29E-011, 
 50.40,  -4.81E-011, 
 50.50,  -7.17E-011, 
 50.60,  -8.31E-011, 
 50.70,   2.97E-011, 
 50.80,   4.11E-011, 
 50.90,   6.82E-011, 
 51.00,   9.10E-011, 
 51.10,   6.91E-011, 
 51.20,   3.50E-011, 
 51.30,  -4.64E-011, 
 51.40,  -6.12E-011, 
 51.50,  -9.62E-012, 
 51.60,   2.71E-011, 
 51.70,   4.64E-011, 
 51.80,   5.60E-011, 
 51.90,   5.60E-011, 
 52.00,   4.37E-011, 
 52.10,   1.75E-011, 
 52.20,   0.00E+000, 
 52.30,  -1.66E-011, 
 52.40,  -4.20E-011, 
 52.50,  -2.19E-011, 
 52.60,  -6.04E-011, 
 52.70,  -4.29E-011, 
 52.80,  -4.46E-011, 
 52.90,  -4.02E-011, 
 53.00,  -4.90E-011, 
 53.10,  -4.90E-011, 
 53.20,  -2.97E-011, 
 53.30,  -5.07E-011, 
 53.40,  -5.95E-011, 
 53.50,  -5.25E-011, 
 53.60,  -2.97E-011, 
 53.70,  -2.54E-011, 
 53.80,  -1.92E-011, 
 53.90,  -3.15E-011, 
 54.00,  -3.06E-011, 
 54.10,   2.62E-011, 
 54.20,   3.24E-011, 
 54.30,   2.36E-011, 
 54.40,   2.19E-011, 
 54.50,   7.00E-012, 
 54.60,  -4.90E-011, 
 54.70,  -4.72E-011, 
 54.80,  -3.06E-011, 
 54.90,   3.41E-011, 
 55.00,   5.25E-011, 
 55.10,   3.06E-011, 
 55.20,   1.75E-011, 
 55.30,   1.22E-011, 
 55.40,  -2.54E-011, 
 55.50,  -1.22E-011, 
 55.60,   1.05E-011, 
 55.70,  -4.37E-012, 
 55.80,  -2.62E-011, 
 55.90,  -4.37E-012, 
 56.00,   2.54E-011, 
 56.10,   2.89E-011, 
 56.20,   2.36E-011, 
 56.30,   2.80E-011, 
 56.40,   1.22E-011, 
 56.50,   1.92E-011, 
 56.60,  -8.75E-012, 
 56.70,   1.75E-012, 
 56.80,  -1.92E-011, 
 56.90,  -7.87E-012, 
 57.00,   8.75E-012, 
 57.10,  -3.06E-011, 
 57.20,  -3.76E-011, 
 57.30,  -2.97E-011, 
 57.40,  -4.37E-012, 
 57.50,   1.66E-011, 
 57.60,   4.02E-011, 
 57.70,   7.35E-011, 
 57.80,   1.28E-010, 
 57.90,   1.71E-010, 
 58.00,   1.35E-010, 
 58.10,   1.37E-010, 
 58.20,   9.19E-011, 
 58.30,   6.47E-011, 
 58.40,   5.86E-011, 
 58.50,   4.46E-011, 
 58.60,  -1.92E-011, 
 58.70,  -3.85E-011, 
 58.80,  -5.51E-011, 
 58.90,  -4.11E-011, 
 59.00,   4.37E-012, 
 59.10,   2.19E-011, 
 59.20,  -2.10E-011, 
 59.30,  -1.75E-012, 
 59.40,  -6.12E-012, 
 59.50,  -1.14E-011, 
 59.60,  -9.01E-011, 
 59.70,  -6.82E-011, 
 59.80,  -5.25E-012, 
 59.90,  -3.50E-011, 
 60.00,  -4.37E-011, 
 60.10,  -7.87E-012, 
 60.20,   2.89E-011, 
 60.30,   4.55E-011, 
 60.40,   4.37E-011, 
 60.50,  -9.62E-012, 
 60.60,  -2.27E-011, 
 60.70,  -4.64E-011, 
 60.80,  -3.41E-011, 
 60.90,  -5.42E-011, 
 61.00,  -8.05E-011, 
 61.10,  -7.35E-011, 
 61.20,  -4.55E-011, 
 61.30,  -1.40E-011, 
 61.40,  -3.15E-011, 
 61.50,  -8.05E-011, 
 61.60,  -5.25E-011, 
 61.70,  -1.66E-011, 
 61.80,  -1.14E-011, 
 61.90,   4.37E-012, 
 62.00,  -3.15E-011, 
 62.10,  -2.27E-011, 
 62.20,  -1.84E-011, 
 62.30,  -1.66E-011, 
 62.40,  -6.12E-012, 
 62.50,  -2.62E-011, 
 62.60,  -1.57E-011, 
 62.70,  -3.67E-011, 
 62.80,   1.40E-011, 
 62.90,  -5.25E-012, 
 63.00,   3.50E-012, 
 63.10,   1.40E-011, 
 63.20,  -1.40E-011, 
 63.30,  -1.75E-011, 
 63.40,  -3.41E-011, 
 63.50,  -3.76E-011, 
 63.60,   2.62E-012, 
 63.70,   7.61E-011, 
 63.80,   9.27E-011, 
 63.90,   8.84E-011, 
 64.00,   5.77E-011, 
 64.10,   6.56E-011, 
 64.20,   4.02E-011, 
 64.30,  -3.06E-011, 
 64.40,  -7.09E-011, 
 64.50,  -4.20E-011, 
 64.60,   1.66E-011, 
 64.70,   8.75E-012, 
 64.80,  -3.15E-011, 
 64.90,  -1.14E-011, 
 65.00,  -4.37E-012, 
 65.10,  -1.05E-011, 
 65.20,  -1.66E-011, 
 65.30,  -2.71E-011, 
 65.40,  -2.10E-011, 
 65.50,  -2.80E-011, 
 65.60,  -2.71E-011, 
 65.70,  -1.57E-011, 
 65.80,   0.00E+000, 
 65.90,   7.00E-012, 
 66.00,  -3.41E-011, 
 66.10,  -1.84E-011, 
 66.20,   1.05E-011, 
 66.30,   8.75E-013, 
 66.40,   2.36E-011, 
 66.50,   1.57E-011, 
 66.60,   1.84E-011, 
 66.70,  -6.04E-011, 
 66.80,  -7.00E-011, 
 66.90,  -2.62E-011, 
 67.00,   9.62E-012, 
 67.10,   1.84E-011, 
 67.20,   9.62E-012, 
 67.30,   3.67E-011, 
 67.40,  -6.12E-012, 
 67.50,   2.54E-011, 
 67.60,  -4.29E-011, 
 67.70,  -3.32E-011, 
 67.80,  -3.59E-011, 
 67.90,  -8.49E-011, 
 68.00,  -4.55E-011, 
 68.10,  -3.85E-011, 
 68.20,  -7.00E-011, 
 68.30,  -9.36E-011, 
 68.40,  -1.27E-010, 
 68.50,  -1.22E-010, 
 68.60,  -9.71E-011, 
 68.70,  -8.75E-013, 
 68.80,   3.85E-011, 
 68.90,  -1.75E-012, 
 69.00,  -4.55E-011, 
 69.10,   3.59E-011, 
 69.20,   1.75E-011, 
 69.30,   4.64E-011, 
 69.40,  -8.75E-012, 
 69.50,   3.85E-011, 
 69.60,   1.31E-011, 
 69.70,  -5.25E-012, 
 69.80,  -5.34E-011, 
 69.90,  -5.86E-011, 
 70.00,  -5.69E-011, 
 70.10,  -5.77E-011, 
