Jul 17, 2023  11:25:16 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 78.30,   1.09E-013, 
 78.40,   1.32E-013, 
 78.50,   5.98E-014, 
 78.60,   1.72E-013, 
 78.70,   2.75E-013, 
 78.80,   3.71E-013, 
 78.90,   3.68E-013, 
 79.00,   4.71E-013, 
 79.10,   3.78E-013, 
 79.20,   1.96E-013, 
 79.30,   1.55E-013, 
 79.40,   1.19E-013, 
 79.50,   8.76E-014, 
 79.60,   5.56E-015, 
 79.70,  -9.04E-015, 
 79.80,  -1.32E-014, 
 79.90,   4.10E-014, 
 80.00,   9.32E-014, 
 80.10,   5.84E-014, 
 80.20,   4.59E-014, 
 80.30,   4.03E-014, 
 80.40,   6.96E-015, 
 80.50,   3.55E-014, 
 80.60,   2.00E-013, 
 80.70,   3.93E-013, 
 80.80,   4.25E-013, 
 80.90,   5.65E-013, 
 81.00,   4.83E-013, 
 81.10,   3.39E-013, 
 81.20,   2.02E-013, 
 81.30,   1.12E-013, 
 81.40,   4.94E-014, 
 81.50,   6.61E-014, 
 81.60,   5.98E-014, 
 81.70,   1.46E-014, 
 81.80,   6.26E-014, 
 81.90,   3.76E-014, 
 82.00,   5.01E-014, 
 82.10,   2.36E-014, 
 82.20,   6.47E-014, 
 82.30,   6.33E-014, 
 82.40,   1.74E-014, 
 82.50,   4.52E-014, 
 82.60,   3.34E-014, 
 82.70,   3.83E-014, 
 82.80,   5.70E-014, 
 82.90,   4.87E-014, 
 83.00,  -4.03E-014, 
 83.10,  -2.30E-014, 
 83.20,  -4.17E-014, 
 83.30,  -6.54E-014, 
 83.40,  -2.99E-014, 
 83.50,  -1.74E-014, 
 83.60,  -2.43E-014, 
 83.70,   1.39E-015, 
 83.80,   5.56E-015, 
 83.90,  -1.95E-014, 
 84.00,  -4.17E-015, 
 84.10,   1.32E-014, 
 84.20,   3.06E-014, 
 84.30,   2.85E-014, 
 84.40,  -6.96E-016, 
 84.50,   7.93E-014, 
 84.60,   4.24E-014, 
 84.70,   4.38E-014, 
 84.80,   1.88E-014, 
 84.90,   6.19E-014, 
 85.00,   1.04E-014, 
 85.10,  -3.06E-014, 
 85.20,  -3.96E-014, 
 85.30,  -1.74E-014, 
 85.40,  -4.17E-015, 
 85.50,   3.76E-014, 
 85.60,   3.41E-014, 
 85.70,   2.50E-014, 
