Mar 29, 2017  08:10:51 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.14E-004 
Filament Current, 1.00, mAmps


 37.70,   4.58E-007, 
 37.80,   5.61E-007, 
 37.90,   6.54E-007, 
 38.00,   6.76E-007, 
 38.10,   6.47E-007, 
 38.20,   5.37E-007, 
 38.30,   1.99E-007, 
 38.40,   1.94E-007, 
 38.50,   5.42E-007, 
 38.60,   1.18E-006, 
 38.70,   1.53E-006, 
 38.80,   1.86E-006, 
 38.90,   2.22E-006, 
 39.00,   2.30E-006, 
 39.10,   2.18E-006, 
 39.20,   1.82E-006, 
 39.30,   5.75E-007, 
 39.40,   1.06E-007, 
 39.50,   2.52E-007, 
 39.60,   5.87E-007, 
 39.70,   7.93E-007, 
 39.80,   9.87E-007, 
 39.90,   1.17E-006, 
 40.00,   1.24E-006, 
 40.10,   1.17E-006, 
 40.20,   1.04E-006, 
 40.30,   4.61E-007, 
 40.40,   1.88E-007, 
 40.50,   4.73E-007, 
 40.60,   1.22E-006, 
 40.70,   1.71E-006, 
 40.80,   2.05E-006, 
 40.90,   2.49E-006, 
 41.00,   2.74E-006, 
 41.10,   2.59E-006, 
 41.20,   2.34E-006, 
 41.30,   1.12E-006, 
 41.40,   1.61E-007, 
 41.50,   2.92E-007, 
 41.60,   7.58E-007, 
 41.70,   1.09E-006, 
 41.80,   1.33E-006, 
 41.90,   1.67E-006, 
 42.00,   1.86E-006, 
 42.10,   1.79E-006, 
 42.20,   1.65E-006, 
 42.30,   9.16E-007, 
 42.40,   3.33E-007, 
 42.50,   7.55E-007, 
 42.60,   1.84E-006, 
 42.70,   2.49E-006, 
 42.80,   3.01E-006, 
 42.90,   3.71E-006, 
 43.00,   4.10E-006, 
 43.10,   3.89E-006, 
 43.20,   3.41E-006, 
 43.30,   1.52E-006, 
 43.40,   3.07E-007, 
 43.50,   7.06E-007, 
 43.60,   1.58E-006, 
 43.70,   1.97E-006, 
 43.80,   2.38E-006, 
 43.90,   2.98E-006, 
 44.00,   3.23E-006, 
 44.10,   3.06E-006, 
 44.20,   2.56E-006, 
 44.30,   1.04E-006, 
 44.40,   5.45E-007, 
 44.50,   1.26E-006, 
 44.60,   3.69E-006, 
 44.70,   5.66E-006, 
 44.80,   6.42E-006, 
 44.90,   7.78E-006, 
 45.00,   9.11E-006, 
 45.10,   8.91E-006, 
 45.20,   8.19E-006, 
 45.30,   4.35E-006, 
 45.40,   3.37E-007, 
 45.50,   7.36E-008, 
 45.60,   1.39E-007, 
 45.70,   1.96E-007, 
 45.80,   2.16E-007, 
 45.90,   2.63E-007, 
 46.00,   3.02E-007, 
 46.10,   2.89E-007, 
 46.20,   2.65E-007, 
 46.30,   1.52E-007, 
 46.40,   2.42E-008, 
 46.50,   7.73E-009, 
 46.60,   1.26E-008, 
 46.70,   2.08E-008, 
 46.80,   2.35E-008, 
 46.90,   2.78E-008, 
 47.00,   3.27E-008, 
 47.10,   3.26E-008, 
 47.20,   3.05E-008, 
 47.30,   1.98E-008, 
 47.40,   5.79E-009, 
 47.50,   2.19E-009, 
 47.60,   2.03E-009, 
 47.70,   2.78E-009, 
 47.80,   3.28E-009, 
 47.90,   4.02E-009, 
 48.00,   4.76E-009, 
 48.10,   4.90E-009, 
 48.20,   4.69E-009, 
 48.30,   3.26E-009, 
 48.40,   1.61E-009, 
 48.50,   1.17E-009, 
 48.60,   2.08E-009, 
 48.70,   3.78E-009, 
 48.80,   4.90E-009, 
 48.90,   6.21E-009, 
 49.00,   7.64E-009, 
 49.10,   8.07E-009, 
 49.20,   7.99E-009, 
 49.30,   6.07E-009, 
 49.40,   3.91E-009, 
