Jul 19, 2023  05:38:43 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 37.20,   2.49E-013, 
 37.30,   1.50E-013, 
 37.40,   9.25E-014, 
 37.50,   4.80E-014, 
 37.60,   3.69E-014, 
 37.70,   6.05E-014, 
 37.80,   9.04E-014, 
 37.90,   3.48E-014, 
 38.00,  -6.26E-015, 
 38.10,   7.86E-014, 
 38.20,   5.36E-014, 
 38.30,  -1.60E-014, 
 38.40,   2.36E-014, 
 38.50,   8.28E-014, 
 38.60,   8.35E-014, 
 38.70,   9.46E-014, 
 38.80,   9.04E-014, 
 38.90,   1.01E-013, 
 39.00,   1.04E-013, 
 39.10,   9.11E-014, 
 39.20,   1.07E-013, 
 39.30,   1.28E-013, 
 39.40,   1.48E-013, 
 39.50,   2.11E-013, 
 39.60,   4.81E-013, 
 39.70,   8.99E-013, 
 39.80,   1.26E-012, 
 39.90,   1.40E-012, 
 40.00,   1.42E-012, 
 40.10,   9.49E-013, 
 40.20,   4.44E-013, 
 40.30,   2.36E-013, 
 40.40,   1.04E-013, 
 40.50,   1.02E-013, 
 40.60,   4.17E-014, 
 40.70,   5.01E-014, 
 40.80,   8.21E-014, 
 40.90,   1.02E-013, 
 41.00,   1.22E-013, 
 41.10,   4.45E-014, 
 41.20,   7.93E-014, 
 41.30,   1.09E-013, 
 41.40,   4.45E-014, 
 41.50,   5.01E-014, 
 41.60,   3.27E-014, 
 41.70,   4.52E-014, 
 41.80,   7.72E-014, 
 41.90,   1.22E-013, 
 42.00,   1.31E-013, 
 42.10,   8.49E-014, 
 42.20,   1.35E-013, 
 42.30,   4.87E-014, 
 42.40,   2.57E-014, 
 42.50,   5.70E-014, 
 42.60,   1.32E-013, 
 42.70,   2.42E-013, 
 42.80,   2.81E-013, 
 42.90,   4.44E-013, 
 43.00,   8.46E-013, 
 43.10,   1.32E-012, 
 43.20,   1.83E-012, 
 43.30,   2.68E-012, 
 43.40,   4.11E-012, 
 43.50,   7.76E-012, 
 43.60,   2.47E-011, 
 43.70,   5.07E-011, 
 43.80,   6.41E-011, 
 43.90,   6.40E-011, 
 44.00,   6.03E-011, 
 44.10,   3.29E-011, 
 44.20,   7.07E-012, 
 44.30,   1.91E-012, 
 44.40,   8.65E-013, 
 44.50,   4.33E-013, 
 44.60,   3.64E-013, 
 44.70,   4.39E-013, 
 44.80,   5.97E-013, 
 44.90,   7.85E-013, 
 45.00,   8.10E-013, 
 45.10,   6.32E-013, 
 45.20,   3.46E-013, 
 45.30,   2.07E-013, 
 45.40,   1.23E-013, 
 45.50,   1.35E-013, 
