Jul 13, 2023  02:06:00 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 66.50,   2.94E-012, 
 66.60,   4.89E-012, 
 66.70,   1.50E-011, 
 66.80,   2.77E-011, 
 66.90,   3.47E-011, 
 67.00,   3.56E-011, 
 67.10,   3.51E-011, 
 67.20,   1.98E-011, 
 67.30,   6.25E-012, 
 67.40,   2.31E-012, 
 67.50,   1.72E-012, 
 67.60,   2.06E-012, 
 67.70,   4.67E-012, 
 67.80,   1.06E-011, 
 67.90,   1.33E-011, 
 68.00,   1.61E-011, 
 68.10,   1.47E-011, 
 68.20,   1.05E-011, 
 68.30,   4.33E-012, 
 68.40,   2.06E-012, 
 68.50,   1.90E-012, 
 68.60,   2.55E-012, 
 68.70,   6.43E-012, 
 68.80,   1.43E-011, 
 68.90,   1.93E-011, 
 69.00,   2.10E-011, 
 69.10,   2.01E-011, 
 69.20,   1.38E-011, 
 69.30,   5.82E-012, 
 69.40,   2.19E-012, 
 69.50,   1.73E-012, 
 69.60,   2.59E-012, 
 69.70,   6.75E-012, 
 69.80,   1.53E-011, 
 69.90,   2.19E-011, 
 70.00,   2.35E-011, 
 70.10,   2.32E-011, 
 70.20,   1.64E-011, 
 70.30,   6.53E-012, 
 70.40,   2.23E-012, 
 70.50,   1.37E-012, 
 70.60,   1.30E-012, 
 70.70,   2.14E-012, 
 70.80,   4.72E-012, 
 70.90,   7.66E-012, 
 71.00,   8.20E-012, 
 71.10,   8.72E-012, 
 71.20,   6.80E-012, 
 71.30,   3.29E-012, 
 71.40,   1.35E-012, 
 71.50,   7.80E-013, 
 71.60,   7.75E-013, 
 71.70,   1.39E-012, 
 71.80,   2.80E-012, 
 71.90,   3.83E-012, 
 72.00,   4.72E-012, 
 72.10,   4.32E-012, 
 72.20,   3.42E-012, 
 72.30,   2.02E-012, 
 72.40,   1.00E-012, 
 72.50,   5.45E-013, 
 72.60,   5.74E-013, 
 72.70,   9.36E-013, 
 72.80,   1.57E-012, 
 72.90,   2.03E-012, 
 73.00,   2.40E-012, 
 73.10,   1.97E-012, 
 73.20,   1.65E-012, 
 73.30,   1.11E-012, 
 73.40,   7.46E-013, 
 73.50,   6.96E-013, 
 73.60,   1.28E-012, 
 73.70,   3.37E-012, 
 73.80,   6.15E-012, 
 73.90,   7.65E-012, 
 74.00,   8.41E-012, 
 74.10,   7.16E-012, 
 74.20,   4.06E-012, 
 74.30,   1.84E-012, 
