Jul 12, 2023  08:59:08 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 65.50,  -2.02E-014, 
 65.60,  -5.56E-015, 
 65.70,   6.26E-014, 
 65.80,   8.35E-014, 
 65.90,   8.69E-014, 
 66.00,   7.79E-014, 
 66.10,   1.11E-013, 
 66.20,   1.00E-013, 
 66.30,   6.82E-014, 
 66.40,   9.11E-014, 
 66.50,   9.39E-014, 
 66.60,   5.08E-014, 
 66.70,   1.49E-013, 
 66.80,   1.68E-013, 
 66.90,   2.79E-013, 
 67.00,   3.16E-013, 
 67.10,   3.16E-013, 
 67.20,   2.84E-013, 
 67.30,   9.95E-014, 
 67.40,   5.91E-014, 
 67.50,   1.12E-013, 
 67.60,   2.92E-014, 
 67.70,   4.87E-015, 
 67.80,   5.08E-014, 
 67.90,   1.30E-013, 
 68.00,   2.19E-013, 
 68.10,   1.68E-013, 
 68.20,   8.35E-014, 
 68.30,   2.78E-015, 
 68.40,  -3.06E-014, 
 68.50,  -1.09E-013, 
 68.60,  -2.92E-014, 
 68.70,  -2.57E-014, 
 68.80,   7.44E-014, 
 68.90,   1.30E-013, 
 69.00,   1.06E-013, 
 69.10,   1.55E-013, 
 69.20,   1.59E-013, 
 69.30,   1.04E-013, 
 69.40,   6.96E-014, 
 69.50,  -4.03E-014, 
 69.60,   3.69E-014, 
 69.70,   8.83E-014, 
 69.80,   6.89E-014, 
 69.90,   9.32E-014, 
 70.00,   1.97E-013, 
 70.10,   3.10E-013, 
 70.20,   2.82E-013, 
 70.30,   1.58E-013, 
 70.40,   5.49E-014, 
 70.50,   6.40E-014, 
 70.60,   8.76E-014, 
 70.70,   1.27E-013, 
 70.80,   7.86E-014, 
 70.90,   8.28E-014, 
 71.00,   8.97E-014, 
 71.10,   8.21E-014, 
 71.20,   1.21E-013, 
 71.30,   8.35E-014, 
 71.40,   8.00E-014, 
 71.50,   9.60E-014, 
 71.60,   5.36E-014, 
 71.70,   3.90E-014, 
 71.80,   4.80E-014, 
 71.90,   6.75E-014, 
 72.00,   4.87E-014, 
 72.10,   2.85E-014, 
 72.20,   6.75E-014, 
 72.30,   5.15E-014, 
 72.40,   9.74E-015, 
 72.50,   0.00E+000, 
 72.60,   2.36E-014, 
 72.70,   3.69E-014, 
 72.80,   4.31E-014, 
 72.90,   1.06E-013, 
 73.00,   1.37E-013, 
 73.10,   5.84E-014, 
 73.20,   5.70E-014, 
 73.30,   9.95E-014, 
 73.40,   5.43E-014, 
 73.50,   4.52E-014, 
 73.60,   8.00E-014, 
 73.70,   4.94E-014, 
 73.80,   6.68E-014, 
 73.90,   7.51E-014, 
 74.00,   8.69E-014, 
 74.10,   1.72E-013, 
 74.20,   1.34E-013, 
 74.30,   8.56E-014, 
 74.40,   1.17E-013, 
 74.50,   8.49E-014, 
 74.60,   4.10E-014, 
 74.70,   1.60E-014, 
 74.80,  -2.16E-014, 
 74.90,  -4.17E-015, 
 75.00,  -2.09E-014, 
 75.10,  -1.18E-014, 
 75.20,   7.23E-014, 
 75.30,   7.16E-014, 
 75.40,   5.70E-014, 
 75.50,   3.27E-014, 
 75.60,   3.41E-014, 
 75.70,   8.62E-014, 
 75.80,   4.73E-014, 
 75.90,   9.11E-014, 
 76.00,   1.34E-013, 
 76.10,   2.26E-013, 
 76.20,   1.38E-013, 
 76.30,   6.68E-014, 
 76.40,   4.94E-014, 
 76.50,   5.49E-014, 
 76.60,   9.18E-014, 
 76.70,   1.61E-013, 
 76.80,   2.20E-013, 
 76.90,   2.41E-013, 
 77.00,   3.16E-013, 
 77.10,   3.53E-013, 
 77.20,   2.84E-013, 
 77.30,   1.57E-013, 
 77.40,   1.31E-013, 
 77.50,   1.67E-013, 
 77.60,   1.79E-013, 
 77.70,   2.27E-013, 
 77.80,   4.67E-013, 
 77.90,   5.84E-013, 
 78.00,   8.16E-013, 
 78.10,   7.64E-013, 
 78.20,   5.55E-013, 
 78.30,   3.65E-013, 
 78.40,   2.14E-013, 
 78.50,   1.57E-013, 
 78.60,   1.68E-013, 
 78.70,   2.78E-013, 
 78.80,   3.44E-013, 
 78.90,   4.18E-013, 
 79.00,   3.96E-013, 
 79.10,   3.69E-013, 
 79.20,   2.33E-013, 
 79.30,   1.47E-013, 
 79.40,   1.54E-013, 
 79.50,   6.75E-014, 
 79.60,   3.13E-014, 
 79.70,   2.02E-014, 
 79.80,   8.35E-014, 
 79.90,   1.37E-013, 
 80.00,   8.28E-014, 
 80.10,   8.76E-014, 
 80.20,   5.15E-014, 
 80.30,   2.50E-014, 
 80.40,   6.40E-014, 
 80.50,   5.01E-014, 
 80.60,   1.23E-013, 
 80.70,   2.00E-013, 
 80.80,   2.11E-013, 
 80.90,   2.04E-013, 
 81.00,   2.23E-013, 
 81.10,   1.95E-013, 
 81.20,   7.58E-014, 
 81.30,   6.82E-014, 
 81.40,   8.42E-014, 
 81.50,   5.84E-014, 
 81.60,   5.22E-014, 
 81.70,   8.83E-014, 
 81.80,   1.07E-013, 
 81.90,   1.95E-013, 
 82.00,   1.64E-013, 
 82.10,   1.66E-013, 
 82.20,   1.45E-013, 
 82.30,   4.87E-014, 
 82.40,   8.56E-014, 
 82.50,   1.21E-013, 
 82.60,   9.18E-014, 
 82.70,   1.57E-013, 
 82.80,   1.34E-013, 
 82.90,   8.97E-014, 
 83.00,   3.69E-014, 
 83.10,   0.00E+000, 
 83.20,   3.48E-014, 
 83.30,   8.56E-014, 
 83.40,   9.32E-014, 
 83.50,   1.14E-013, 
 83.60,   2.99E-014, 
 83.70,   9.74E-015, 
 83.80,   9.60E-014, 
 83.90,   1.21E-013, 
 84.00,   2.07E-013, 
 84.10,   8.00E-014, 
 84.20,   2.09E-014, 
 84.30,   4.59E-014, 
 84.40,   9.11E-014, 
 84.50,   1.12E-013, 
 84.60,   1.54E-013, 
 84.70,   1.86E-013, 
 84.80,   1.48E-013, 
 84.90,   1.77E-013, 
 85.00,   1.23E-013, 
 85.10,   9.39E-014, 
 85.20,   9.74E-014, 
 85.30,   9.74E-014, 
 85.40,   1.31E-013, 
 85.50,   9.81E-014, 
 85.60,   1.80E-013, 
 85.70,   1.56E-013, 
 85.80,   1.00E-013, 
 85.90,   1.29E-013, 
 86.00,   1.21E-013, 
 86.10,   1.18E-013, 
 86.20,   1.43E-013, 
 86.30,   9.67E-014, 
 86.40,   4.31E-014, 
 86.50,  -4.38E-014, 
 86.60,   1.46E-014, 
 86.70,   8.76E-014, 
 86.80,   1.41E-013, 
 86.90,   1.18E-013, 
 87.00,   1.43E-013, 
 87.10,   1.50E-013, 
 87.20,   1.67E-013, 
 87.30,   1.38E-013, 
 87.40,   4.94E-014, 
 87.50,   4.94E-014, 
 87.60,   2.07E-013, 
 87.70,   1.31E-013, 
 87.80,   6.33E-014, 
 87.90,   7.65E-014, 
 88.00,   6.82E-014, 
 88.10,   9.11E-014, 
 88.20,   1.46E-013, 
 88.30,   5.22E-014, 
 88.40,   1.07E-013, 
 88.50,   1.50E-013, 
 88.60,   1.99E-013, 
 88.70,   1.86E-013, 
 88.80,   2.01E-013, 
